Cells_AreaShape_FormFactor,Cells_Correlation_K_ER_DNA,Cells_Correlation_K_RNA_DNA,Cells_Intensity_MaxIntensityEdge_ER,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Intensity_MaxIntensityEdge_RNA,Cells_Intensity_StdIntensityEdge_AGP,Cells_Intensity_UpperQuartileIntensity_ER,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_Texture_DifferenceVariance_AGP_10_0,Cells_Texture_Gabor_RNA_5,Cells_Texture_SumEntropy_Mito_10_0,Cells_Texture_SumVariance_ER_10_0,Cytoplasm_AreaShape_Compactness,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_MajorAxisLength,Cytoplasm_AreaShape_Solidity,Cytoplasm_AreaShape_Zernike_0_0,Cytoplasm_AreaShape_Zernike_2_0,Cytoplasm_Correlation_Correlation_ER_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Intensity_LowerQuartileIntensity_ER,Cytoplasm_Intensity_MADIntensity_AGP,Cytoplasm_Intensity_MinIntensityEdge_ER,Cytoplasm_RadialDistribution_FracAtD_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_3of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_1of4,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_Texture_AngularSecondMoment_AGP_5_0,Cytoplasm_Texture_AngularSecondMoment_ER_10_0,Cytoplasm_Texture_Correlation_AGP_3_0,Cytoplasm_Texture_DifferenceEntropy_Mito_10_0,Cytoplasm_Texture_DifferenceVariance_ER_10_0,Cytoplasm_Texture_DifferenceVariance_Mito_10_0,Cytoplasm_Texture_Gabor_ER_10,Cytoplasm_Texture_Gabor_Mito_10,Cytoplasm_Texture_InfoMeas1_DNA_3_0,Cytoplasm_Texture_InfoMeas2_ER_10_0,Cytoplasm_Texture_SumAverage_RNA_10_0,Cytoplasm_Texture_SumVariance_ER_10_0,Cytoplasm_Texture_SumVariance_Mito_10_0,Nuclei_AreaShape_Zernike_4_4,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensityEdge_AGP,Nuclei_Intensity_MADIntensity_AGP,Nuclei_Intensity_MinIntensityEdge_AGP,Nuclei_Neighbors_FirstClosestDistance_1,Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei_RadialDistribution_RadialCV_Mito_3of4,Nuclei_Texture_DifferenceEntropy_AGP_10_0,Nuclei_Texture_DifferenceEntropy_ER_10_0,Nuclei_Texture_DifferenceEntropy_Mito_10_0,Nuclei_Texture_DifferenceVariance_ER_10_0,Nuclei_Texture_DifferenceVariance_RNA_3_0,Nuclei_Texture_Gabor_RNA_5,Nuclei_Texture_InfoMeas1_AGP_3_0,Nuclei_Texture_InfoMeas1_ER_3_0,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,Nuclei_Texture_Variance_ER_10_0
-0.3589011347143903,-1.8287590428885252,-0.740722577620793,0.228451285248541,-1.2158575503310831,0.2770302132507131,0.920781035130181,0.4783395589145069,-0.6109045463760038,-0.250142946027608,-1.5805016641118952,-1.704667496029878,2.0587717260383265,-0.4444857671323097,-0.8211590731022257,0.921570097362716,0.4467244766001826,-1.7715424578900527,-1.5613151222956425,0.8625290936739131,0.5876881307872848,-1.279337849510601,0.3607182873796928,-0.1969051680896932,-0.2406043987489532,0.7902350308911541,0.8600544155724178,-0.2644369272109533,0.2046084944416891,-0.4547619681280893,-1.9920058563216123,-0.7180081967534511,2.1831604070681685,-1.6596451952920288,0.846580374535445,-0.6262660929880863,-0.2246248604414172,-1.5972741630363654,-1.4668179424834693,-0.4706793716355207,-0.7999951952431694,0.5642259452571565,-1.2661726618914924,2.990922389216883,0.4672625317689003,-0.3298746607636843,-0.0813659721833059,-1.2439559296764304,-0.2655470391542007,1.2522165025876115,0.8605893680461054,-1.3319504722965207,0.8406717287579974,1.522808364647258,-1.6603141099002117,-1.395414827860804,-0.9295738691372172,1.1287811704677533,-0.9403398274643476,0.1788924218060236,-0.2917646922175725,-0.1773012988062159
0.3063162130214593,-0.4337076661755394,-0.7099595114023171,-1.2832507678639076,-0.8598098939947126,-0.4011491925518307,0.8805657611918236,-0.2628140032561037,-0.92922013241734,0.74336002630371,-1.8087457591325569,-1.0018179808251313,-1.234992619656651,-0.4897214139384914,1.453354988378024,0.3068571259997068,0.571132066366079,0.1646677400874191,-0.1811467825444404,0.6047408147899951,0.4960391362998292,-1.0880516126328683,-0.7124281151053345,-1.4923401045756954,0.0482533806087436,-1.6442492624595904,-0.1490950433378,-0.1054610868994175,-0.3154044507329176,-0.7465050191201342,-1.2308665307360205,1.1592042287238498,0.2136816483507433,-1.388053693155236,-0.4457527842721701,0.2944344856187028,0.7958928253371635,-1.044982421507236,-2.336140093533329,0.8595267978854948,-1.7924772033450491,0.3202009042514682,-0.8607215756285689,-0.3871253121189983,1.6345455406446208,2.6256548840106,0.6643558928892075,-0.3602665524799687,0.0073054726444807,0.7538505296139963,0.2019512411487148,-0.9817790305716658,1.219913848885168,0.0569624707011961,0.3353878852572593,0.3075117116370535,-0.1004413784394527,1.5316926294772253,0.7521772591633812,-0.2757886156228625,1.0970994148221325,0.1968912294234411
-0.6018295326984304,-0.2102442382034971,-0.0937743505351407,-0.576275884822516,0.4180932944864335,-0.2619872530547357,-1.7947132015657803,-0.5630115778268168,-0.0002403319938904,-0.6996248999937507,-0.2563468498740162,-0.0507153132028061,-2.4315212724443658,-0.0582075142187028,-1.3360413144621843,0.7486576444964245,0.4849318667939832,-0.6063986665223199,1.068734995272043,-0.9913756971775362,-0.9752739833099696,-0.9106921204333338,0.3226380109531623,0.5105701944130473,0.5527550726173746,1.054018583495658,0.2570552114780623,1.315777003231522,-0.6101958311227081,0.2912895004080754,0.8006368161996124,0.83542724110457,-0.051917194522421,-1.5153083552085678,-0.7874614852852488,2.500439806820202,0.5525160149194268,-0.1901767145390855,0.2237650108191423,-0.4473678529576654,0.3533608373129439,1.2042706413066129,0.1677831653893828,1.2207367195799983,0.1484347209540134,-1.371782942503199,-0.2017916006202331,-0.031038462903466,-1.011284498280394,0.4533478105210239,0.0148572691540641,-0.0224266619958568,-1.7643821101247468,-0.2520432443736794,-0.6065981412727877,-2.25014272973148,0.6291215688218301,2.470008930526546,1.5141895513732653,-0.051623570303813,-0.4186550688217725,-1.7415441339728774
-0.1113084465076655,-1.1235436868304398,-1.2220870368454118,-1.2907738874489918,-1.337909586501728,-1.1097052495305824,0.1060859198391817,-0.6657633729055776,-1.4516520062684086,0.6267766694439719,-0.421689783159366,-2.261463591486254,-0.1155560646203153,-0.0596356500172314,0.6724024437567495,0.5231563303199639,0.7300913170172927,-0.4083968790567153,-0.1960985667485842,0.4384323452533132,-0.2761450817080466,-0.5402884106553807,-0.506678445343344,0.4766991036005221,-0.1861938006609915,0.0474841981026404,1.4626720290563568,-0.4343451616239087,-1.997504553791304,-1.387505112365444,-0.6277706712000802,-0.1412723172528555,2.994378687109097,-1.8687777195118065,-1.9016051495483928,-1.8461698332727647,0.1563866389167714,-0.6662759327600963,-1.2744968358071316,-0.1243642234250033,-1.9147759625769616,-0.3961463406442523,-2.208941548889475,-1.553790559093701,0.6283615932975555,0.1770718738298208,-0.4985160947187818,-0.2047901784822418,-1.365494810264826,0.9470978843008742,0.0863652288474318,-2.38853057609214,1.5475971839748697,-0.9264712373885792,-1.360259504389506,-0.0179175614488912,-0.9640811369447212,0.224767881973739,1.9659414079104451,-1.4351662479564395,-1.588323910107157,1.3525493819569383
-0.731545411289241,-1.2218869453651182,-0.88614087617807,-0.1026040842153701,-0.5727061743022509,-0.1799073474497806,-1.0385704188109763,1.2646602852994422,-0.8229060895641938,-0.2787917367830264,-0.8635253352335073,-0.4273203556689492,0.4123883950298103,1.0883373676758776,-1.0309424374421934,1.2042486712912814,-1.4991024235959358,-1.844651880913684,-1.4038905604275782,-0.2284925836830674,0.684299214922574,-0.5613110986058746,-0.5951603647445415,-0.050961650980631,-1.362014932837609,1.0886400242953085,1.716066260666555,-1.692476333721222,-0.0945366144979642,-1.382311178224887,1.7712650574942082,-1.697521816296524,0.7011689207350752,0.8994456234405525,-0.7202847268530841,-0.4770978442777258,-2.788566651828635,-0.9787167768467238,0.9455948188798712,0.2038757758402956,-0.3614018720615093,-0.07514814039416,0.2022213315327738,0.3464530346520703,-0.0923643818353578,0.0894872315288871,-0.2389891843283574,-1.078713637079277,-0.6182178961076958,0.8817459149657363,-0.1031539476232369,-0.4610103705051596,-1.936184195709563,-1.430914419719311,0.3120164674177005,1.2649234568834775,-0.7097013834537453,-1.4084942147686326,0.6000127018371342,-0.8976547135680606,-0.0457156706336967,-1.647169236202537
-0.8487704855502318,-1.2380667998518842,-0.6809820545467147,0.2641086015456779,-0.3989236157819199,0.0825844407210615,-0.8744298768884187,-0.8084607612506066,0.8897519264459203,-0.3157512325492254,0.0746968104482121,-0.4897841144457791,1.189177385372891,-0.0626684739612573,-0.5305212211109916,-0.2816286963150102,0.0587100843818675,-0.0051612000024178,0.9451623890363332,-0.7055085489614518,-0.1272961581505526,-0.3108413901700464,0.5632005723849474,-0.2424106374114042,0.344044587459372,0.2394617653539681,0.6798828591140763,-1.016764880022679,-1.1561092577299314,0.0489043153276156,0.2626883519082864,-0.1677626248795919,0.5080721466712386,0.3072989015210607,0.4574802007422361,0.4498681760290034,0.3105328760171071,0.1321435371182849,0.5592531415073694,0.2830062980563327,0.125507691878747,-0.6612982490965419,-0.9560055779131889,0.9363257359192548,0.4512325382156036,-1.926027348893829,-0.0822740577293814,0.1936964282769602,0.5292130332142968,0.1175238884320692,0.2679050877380444,-2.012617702244872,1.4183055406133187,1.4471254878264714,0.5200790885758371,1.116849637920836,1.093755262171625,1.8903528661775917,-1.0362413937251354,-0.3386164584210273,0.6487467544080615,-1.1663571783136326
0.0121398777377586,-0.2886709909525637,2.228506138590483,-0.5918610828265467,-0.7067641507836819,-0.0852275573457014,-0.713493593704858,0.4867214257347176,-0.8192038574124472,-0.5732383134806099,0.5422962623228238,-1.051434761239287,0.2804237863832507,-0.8768922790427949,-2.131534440189496,0.1522722020676494,-0.3726560914882911,-0.4768733652451127,1.292510671490981,-0.3522878150334483,0.0902419909980019,-0.9037266718076922,-0.4864959705009589,-1.1239247240991013,1.3027208201027096,-0.6705282646177017,0.3141045280063269,1.1484318152100852,-0.2454906219564016,0.2832735557602227,1.3726583408708068,-0.7353589879853745,1.2509870526122358,-0.7382817779095353,0.8581095640047702,-0.249396271269006,-0.9645075669448868,-0.222891664358368,-2.399308022315492,0.1501977147308986,0.186283557435621,0.5791707377895974,1.104237125688512,1.446172376539816,1.2234407324862038,1.3985670092777875,-0.9309987508932318,-0.3414681344959671,-0.8814840834376929,0.4879643210848956,-1.124214063338466,-2.2825422978247394,-1.6624863782479429,-2.6216061307145937,-0.4069388863994496,-2.0532056826211478,-0.5255263936116394,-0.489930948557663,1.1961486671795465,0.5195362250087239,0.2644504482342272,0.251341346063
-0.3718473798283338,-1.2038374357998105,1.271415805576746,-0.4070770472298357,-0.4522937976013368,-0.0548677786592731,-0.0779707647646269,-1.2024074488585177,-1.57054746290401,0.2270619451258055,-0.1195649837659105,-1.113586420898431,-1.1019061867715083,-1.3011022332465023,1.0265833155037627,0.82556502444109,0.7318636699372296,1.6700494771621286,1.18970895768327,-0.6836205019442114,1.7635444264746536,0.9319832282822312,-0.7722400867101465,2.939305963109069,-0.0102312514859848,-0.5424845864350003,0.0347629452939967,-0.0345180105799139,-0.6514157622883054,-2.989712733977189,-1.0063995241403292,0.7773528991135674,1.4419988849528995,-0.824386647885515,-0.3528018316654973,-2.3996083652886644,-0.1457610102198662,0.3414096782809959,-1.6056790665274694,-1.412086125709857,-0.7526974153068531,2.0008775505379783,-0.8613419956536787,1.355766588970997,-1.1407019187042322,0.7518705530422207,-0.020762663744509,-0.772303335037083,1.0532144863310655,1.482853628286006,0.2507335600126341,-0.8433491567328875,1.9975592700311324,-0.8499259361427298,-0.9893567423841808,-0.09347727103209,1.5002183722635505,1.99127011835502,-0.1930474416222219,0.2936763763740683,-0.2213019495723716,-0.2623652015540311
1.4089085260099066,-0.4987738230104241,-1.1203464600943402,0.5263980417909487,-1.591959206372522,1.986387037417568,1.0746476867083294,-1.0612997298591669,-0.7424615496381399,1.075641382195036,-0.8852922906332292,0.6912658942069647,0.7881791576095539,0.2052524368065683,0.5885099674473568,-0.6548066650031903,0.8053922610077322,2.442730344152892,-1.638109667927376,-2.572262160485713,-0.3406429752424446,0.237956331355011,1.3743348544836442,-0.0657265373496634,3.734011121825404,4.114220796397204,0.92144452340413,3.54598283315549,1.486690365316882,1.2845578970695972,-0.925700077799007,1.7753008384409688,1.4178358325765692,0.5739873329457014,-0.1479013198744735,-0.5478339382079,0.2073292935725833,0.3248656903834768,-0.3103876237307278,1.4004464767039029,4.252598496059589,1.239699272960351,1.3082690103869576,-2.2863880138100865,2.2336938039435195,2.4517722120583803,1.1161645726048022,1.1149950523220364,1.8528982409324424,-0.888951928941834,2.1218962485060167,0.3873819575443165,-0.0618451273327553,-1.7150843012654404,-0.6261313559776562,0.4592170232231506,1.1817888419719798,0.641967038562169,-0.7014911570170862,-1.6858702424837408,0.1598177551853176,0.5408045996686214
-0.87625384444653,-0.0393836744633735,0.6314335272832807,0.51582392945532,-1.131349169686262,-1.1199808123298025,-1.390471812410952,-0.7122945457426471,-0.3047093246236272,1.389846225474188,-0.3816825345845833,-0.8453308196031667,-0.0090631061694518,-0.0826582781217561,-1.4462788342260446,-0.3036700132285127,0.0675552478989683,-0.5244986691466882,-0.3026124365537923,-0.7309331617710042,1.1871150635512482,-0.6394275720601859,0.5866221875287783,0.4209192713439868,0.0999704558451952,-1.3177520307326662,1.4497470456395931,-0.0866899663857483,-1.824865422875985,-0.1737538747346766,0.8738780391981451,-0.162452808993021,1.0092389514784086,-0.5843328337230158,0.0705953354421429,-0.2920385613775431,-0.4924390546261435,0.5899726024172215,-1.2493710375345526,0.0799434399000323,-0.03274011794688,-0.0434612524085809,0.3864948534773207,0.7181544035419952,-0.5134978730513132,1.003080585497138,-0.161409628291088,-0.3052879677482597,-0.7387821163433435,0.7343898747113793,-1.4266023933365315,-2.033199234332972,0.4639570635169869,0.4932780320277452,-0.4223481538786634,-0.2328799120416548,0.4496177560539885,-0.3177604109838082,1.0459996593862126,-1.2462234679406936,0.7503186922728808,1.0655419401662756
-0.6001354898042988,-0.476170581286691,-0.7326135929336931,0.1007032850247654,-0.9149195131226152,-1.6053241365408248,-0.6697491915684527,-1.2443379191594128,-0.5479426512321248,-1.1614583145471404,0.3022632206507321,-1.0729292032963966,1.1159397169045462,1.378955726943726,-0.8698356646938543,-0.0846693566983189,0.4080178102978903,-1.9043378801597144,0.5191776363136597,1.177791430727556,-0.6620819395401262,-0.3329628799648297,-0.0791515795530154,0.6282141066792923,-0.5865845784552255,0.204968660810945,0.1419775912831221,0.3784462994466666,0.7300040524110593,0.5745635557200877,-0.1874025705540588,0.5611181601908153,0.7768751711640755,0.0308271093187844,0.7045304146126536,-0.7235071569678582,-1.117800243481475,-0.7791914037110221,-1.6408161275098363,1.3390314858704546,-0.501366359565234,0.4760080118333255,-0.9088465923780378,0.5041282342403043,-0.6837241036999194,0.2817537650604708,-0.2852978346541491,-0.458896348250414,-0.7010247613513152,1.5873236401764963,-0.1322162478907521,-1.3445819427685353,0.3020380837015783,-0.9313558358287262,-1.0388743891273895,-0.8067121637493577,0.3668334407270532,-0.9040663216713796,-0.1225991405235925,-0.1859478527655511,1.1671762160064678,-1.8936450089889043
0.8031306370361072,-0.7125026497854496,0.7886803516965903,-0.8866943880671276,-1.1746667103979993,0.5927959419353728,0.1457686856453903,-2.014122989539609,-1.0981819435159828,0.4237862206562672,-0.4174470345284523,-0.3553209908277664,-0.8784248769629363,-0.9842232435102654,2.029134814093642,0.1858952865552716,1.847104906213043,0.7051553386537034,-0.2628244136128236,-0.802682443660889,0.7075357330143904,0.0178697811023073,-0.527209942663715,-0.3420635877885524,0.5820314842985779,0.5636707431917949,-0.0747022219695376,1.094397146020459,-0.0639976080527677,0.1223393630389965,0.6212937316002995,1.5500534214267083,1.8925377595366184,-0.767546645438243,0.137173908577825,-1.5007745751616268,0.2207983246878486,-1.05383133429352,-0.7336201712370761,0.2338229952544837,1.3197749883703795,0.3572331464810697,-0.8891497835145293,0.8801174718752599,1.5596958016040232,2.286728205105605,0.25572340823544,0.401751131090526,1.4558244804084468,-0.0902130475519875,0.70128705529443,0.1595339804626247,-0.2136378609418811,-0.3460912798574761,1.5676984924597486,1.653298886105104,0.360860633434177,-1.2116756471898762,-0.8128894763435769,-0.9419325387611558,-0.6055554905689837,0.3923493373478343
1.7608977381385602,-1.0818148419639753,0.7284466730845612,-0.6089749853502323,-1.191575623784338,0.0629920379850079,1.8383956816476288,1.8023921368258933,1.1470634129903334,0.6135794194655736,1.513541254246514,0.3074864630746424,0.2627016873528343,-1.6842343457041775,1.6045609155543228,-1.2957781937941617,0.5736169902687723,-0.3628401219101567,-0.580690845072392,-0.9373487367691368,-0.5779871346225769,0.957810006562859,0.1836431165665238,0.6048826344557665,2.4604800216139653,1.659475221073909,-0.737232104399701,1.3770893031833895,1.1672863085867151,-0.3862980609752529,-0.3740573639735915,-0.4864689621282824,1.2028851753738317,0.5151342720934251,0.8411728879828023,1.9948164102945705,0.2816646536959621,0.7428323427893315,-0.670676134940461,0.852163686723876,2.341932253373146,1.4410224047504865,0.3653453702377748,-0.3439879068116038,1.1016422165374984,1.2792458950915764,0.7040400014634113,0.3482411349680983,0.6608476124929751,-0.0452321659185955,0.0632354628941627,0.770998189189802,-1.0634469810696106,-0.8958779578471909,-0.0723278608361778,1.324783642657492,1.2638296884715756,1.372120812683283,-0.3571423291746162,-1.3993925029550949,-0.4016601968233048,-0.6759367930861069
-1.569913445869213,2.519051540603158,2.176199425483163,-1.2006274582478829,-0.6507278059764495,-0.5430954438662708,0.0991810263603472,-0.42733779962469,-1.6409958956056705,-0.2546805379774146,1.0476555595504906,-0.6866333148842411,1.3806223732313787,-1.8625471337646005,-0.3438913216316857,-0.8846144624859815,2.150845089727057,2.025843629562216,2.5436412447893035,1.074568950637608,-0.4320559607022101,-0.7117023290188154,-1.793577772574884,0.6662305901754257,-1.6592642673875746,-2.2336151090754868,0.678045895361931,-0.1130644666766896,-1.816708118094416,-1.4755575083829169,2.340152538166201,1.2393658488171062,0.5542447356789404,-0.5608537366523474,0.4099927488340043,-1.3237075222138346,0.7995380989261768,0.5710917461762083,0.4635076364211355,-1.1492098020941683,-0.3097401592159334,-0.5656901033259563,-0.5579267830896302,-2.3993340066349607,0.4612121415508353,-0.3828840655608849,-0.5099340303500184,-0.1183313561910815,1.4707388518616562,-0.6138375668292695,-0.1582067887708294,-0.7728943057286177,-0.8675953595655027,0.8911969216809473,1.3732898277054306,0.4458264006880728,3.135470155219575,1.0705611220155182,0.7721162529615128,1.554060172439748,0.7530076971119355,0.3173884601067016
-0.8780858299738495,-0.2860320741731068,1.2220144599231813,-0.2574738226648372,-0.692342471299538,-0.3949355716777459,-1.359381938665965,-0.0439640118444338,-0.4918306860783067,-1.3942132933826934,-0.5190512510381626,-0.5958568808680562,2.0833233621011717,-1.5784068991462177,-2.1356653420483003,0.5861911046183054,1.0650845400133897,0.594287720126133,0.2004831494522865,0.5068099534956629,1.4013069408556127,-0.6862812531574598,-0.8653676017174741,0.7922296791827197,-0.4823629005209451,-1.1233191073327036,0.5272763031402607,-0.4191497546849689,-1.111777655487076,-1.53806264368684,-0.6331725791183033,-0.1135284123520627,1.1749791861470529,0.7138884831057755,0.3090508659974973,-1.2966607645696149,-0.6989698693345422,-0.0761429402688632,-1.1681550650565944,1.0256676805774814,-1.8014206404821107,-1.7244070411003225,-1.4188378973169335,2.956078664732168,1.3597198375507635,0.8044246503559371,-0.8015419165463588,-0.6295787041457701,-0.4731660749597558,0.2191553894451798,-1.247465354094812,-0.9767942558394028,-0.9015077269804262,-0.6542874158755331,-1.1619216582915255,-0.2390785101144319,2.181519591605889,-1.215796781898116,0.6336687222263959,1.7054417481165332,1.4066166517567489,-1.9352785899987743
1.0941859995078014,-0.120021113913148,1.8999502238127204,-0.0612179462231128,-1.2939099662400195,-0.5496567756174248,1.7267135122357584,-0.478417211504199,-0.2852661967529601,-1.0561152013177528,1.291603484082504,-0.8638876451077645,-1.3650308383546088,-0.1937002187631347,0.8928917403880148,-0.8405652773302333,-0.0121285351805826,0.4509931574510307,-0.0742885297121669,0.3616741719455474,0.0208823267249496,-1.1080692561138248,-0.3152750037625093,-0.5649664758918262,0.6535378930007602,-0.8460368106558392,-1.272587755320724,0.7489098413041784,-0.5712779156437292,1.4128516328104976,0.3849287886192536,-0.3138882332240412,-1.2690017232677278,0.1187482033585214,1.6597434620039189,0.1292657033052293,0.30706952315813,0.8372502625421745,-0.0222122165394001,-0.8886279683316637,0.4249257608848473,-0.206906666475905,-0.9903259135007748,-0.0340270521289942,0.5214097603793191,-2.6777114166693763,-0.9952623987223672,-0.3389589016046822,-0.6039100329363764,-0.6404540915045955,-0.4427757087446312,-0.0023611750004716,-1.244314340787514,-0.2698018933521641,-0.1660930617555712,-0.8398382403728233,0.0740380775054746,2.173523905200458,-0.8885449841252391,-0.7725586901472921,0.6424436135445082,-0.4083896708691526
-0.2680100980076488,0.0411653055265387,0.5558612675981909,-0.7080618969030934,-0.7873024504093784,0.4516007951638021,0.623728297332262,-0.0658802450108037,-0.7289539177328779,0.3729924033070499,0.2994277941843625,-0.2747761963575652,0.4106453373200206,-0.1388390010591895,-0.2131051382332146,0.8542702753177657,0.8953992727225545,0.9607978344536126,0.1553207566490065,0.0628459643114975,-0.4614761946231879,-0.6993108754707139,0.0996238316824442,-0.5973258467042433,-0.510793306495028,0.7209131895982482,-1.4660239703315618,-1.278078379529711,-0.3726809656818939,-0.9601521314793016,0.76239943454692,0.56453320644576,0.0287528115128605,0.4976814522079856,0.0498194598677181,0.2322554525698216,0.5517148315673917,-0.147775419093952,0.2031194215879812,-0.5647521398028308,-0.7019161276552175,0.5180175532881025,1.1223901981286886,-1.2755892319061557,0.5651323891432048,-0.8691407076307942,0.1702996513734793,0.4946793331503447,1.0826380882748974,-1.3449882839988496,-0.7958747640166741,1.3141247778570482,-0.9387421839903938,-0.8048028005239884,-0.4345123405459679,-0.6482713423331647,-0.8356889149476914,1.9174197729289173,-1.0270475043781564,-1.0570113058323622,0.8208336145691084,0.4474418980403079
-2.118335618588377,1.9675306006557245,0.6318828347654027,-1.1539554234040013,-1.5274365220940271,-0.71447897472652,-0.8323435161657454,-1.1555120813463269,-0.7256334447234012,-0.8884649383184513,-0.2670216139774361,-0.9673875509239528,0.1809318832417797,0.6551300754098317,-0.3241974204421781,-0.8594209204273042,-1.112947443292312,-0.667264645595483,-0.0548112679007598,0.2884034457645285,-0.0218240791987137,-0.0801811358260552,-0.2512255614795082,-0.1946159696259711,-0.1899544246679827,1.4783124006907875,0.0819203954742855,0.3711701178849669,1.0171841969968098,-0.8628673744727816,0.0082016879231051,1.3168905310188814,-0.7180374473540798,-0.7657398065030593,-0.645326771452593,-1.4179270190757671,-0.7759009877669455,0.0579752257182342,-1.8412159525555216,-0.7891603256870755,-0.3074414663620811,-0.4754420961679319,0.1439681641562833,0.8666981790562922,-0.6948686108369753,-0.3359574457174674,-1.2565862780261836,-0.5030735735151717,0.4085863953289229,-0.4429867305576,-0.338396133751575,-0.5653399231351875,-0.0391285388195167,-1.2901992078196272,0.5773919358787699,-0.6427858639968564,-0.1444590569717714,1.1960472150868184,0.8042318442449731,-0.3259173491438485,0.1651827301025511,0.7411775159731269
-0.9264972245316868,1.35898014785611,-0.1016140513587885,0.2994690353887674,-0.2695662600096167,1.0296870881082334,-1.5810918519302208,0.5184295897692123,0.0780950028360222,-0.1891843439997249,0.0532105313296551,1.6333445907610424,-0.4163131960796975,0.4169431875158371,-0.926638427360255,0.4637411630053752,-0.158199611183603,-1.1564076875568072,0.7336065179058165,0.4885547288965307,1.6368455235943753,-0.0473821069315473,-0.1651198203854167,-0.1208285912893074,-0.4169519910061547,-1.0540494323900025,0.7976878686191744,0.2201820866641633,0.2065243483911859,0.8449334911044301,1.682066003870448,2.2377935269985256,-0.4083451959655002,-0.017506996738931,-0.3056774523086845,-0.8374151608616739,0.6028131918142426,1.014475862620114,0.0464612331425535,-0.6167006033691718,-0.0023848940998495,-1.662441527234953,0.6086689414556973,-1.2569245929926436,0.1544270187750236,-1.299098954778609,0.2267375908857692,-0.9425468143962008,0.8159389045046845,-0.2662954542902103,-1.673698908244551,-0.1533758205463541,-0.9985004835421586,0.4213534692808108,-0.1059323746405857,-0.8021570667087881,1.4351630463245737,0.5934396212498074,-0.3833393964273712,0.2312257533873293,-0.038541875545801,-1.4413449071706572
0.2130136685353591,-2.24318671817349,0.0353693122402457,-0.4212264448832903,0.972137912716864,-0.6820362815754816,-2.4949113769920004,0.2949766014384197,-0.5720819103565534,-2.775400402403178,0.3228265931640244,-0.9658623628193272,-1.251637375797098,-1.1320919830230032,1.5122887517160244,-0.5036284745364488,1.4223617530619603,0.6222942734557763,0.0798557548849518,0.2256917094707922,1.0882756462965533,0.4905202366643125,-1.3571779458007172,-0.3356828288769595,-0.9453773427047788,0.338612525098011,0.4665769008693833,-0.2651147411299468,1.3039050096610167,-2.775449004804386,-0.7467065298603127,1.562558323713919,-0.7613608083692721,-0.2930347257694218,-0.4224448791673297,-0.2070659490746486,0.2732980552948393,0.3881654110192122,-1.2611859802565055,0.1173665813310185,-0.8283329719395938,-0.9442824795535336,-0.6969534770621614,0.8673127510655712,-0.4784492117409777,0.0820573505824282,-0.29702099912554,-1.7657797507608712,-0.471793541427163,0.3900114517362585,-0.9100061049055118,-1.09679154154108,-0.8219448901926907,-1.5721197851568816,-2.56071318151305,-0.5382924045829445,1.2285317455159557,1.1197620215090582,0.7593074399434183,0.6981766874318988,2.730361429531093,0.3380545468726985
0.3952477369636636,-1.102708264420655,-1.6181798826993097,-1.5146426507222646,0.4875846191993033,-0.8205869617565107,0.9665190437244522,0.7005286102114925,0.0691189776740487,0.5997686777064564,-0.8523550090329628,-0.3998093473434493,0.157194277546279,-0.6739235892577423,2.2582350505120097,1.2441392855277909,0.6228581454521105,-0.9399188376792508,0.9990733901044552,0.3760282896526536,1.3006515938340246,-0.7077077199785589,-0.6834578310368097,-0.1949129948272213,-0.6479343306517146,-0.5194363078173416,1.3118879373535337,0.1856757503359848,0.1581161139838173,-0.8963414054912157,-0.6966841839113744,-0.1109650983622031,1.848372346471355,-1.0646486299271698,-1.1597845311805324,-0.3768700159134033,-0.2974934668118981,-0.1357914906152073,-2.369164636828595,2.007983042655005,0.1345776249732373,0.3797249037677363,-1.09215215875967,1.4474072007343493,-0.3842284165482549,-0.1339224630305172,-0.3286773949600041,-0.5190576462531057,-0.324402144860427,0.138995673944052,-0.7043454379372143,0.365629422920218,0.537152193773653,-0.6456447040184741,-1.6006661752695257,-0.8820952019473144,-2.0799502202740987,-2.4636499133814125,-0.4947478470990948,0.1537236975854641,-0.2110886436019243,-1.0128746158444275
