Cells_AreaShape_FormFactor,Cells_Correlation_K_ER_DNA,Cells_Correlation_K_RNA_DNA,Cells_Intensity_MaxIntensityEdge_ER,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Intensity_MaxIntensityEdge_RNA,Cells_Intensity_StdIntensityEdge_AGP,Cells_Intensity_UpperQuartileIntensity_ER,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_Texture_DifferenceVariance_AGP_10_0,Cells_Texture_Gabor_RNA_5,Cells_Texture_SumEntropy_Mito_10_0,Cells_Texture_SumVariance_ER_10_0,Cytoplasm_AreaShape_Compactness,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_MajorAxisLength,Cytoplasm_AreaShape_Solidity,Cytoplasm_AreaShape_Zernike_0_0,Cytoplasm_AreaShape_Zernike_2_0,Cytoplasm_Correlation_Correlation_ER_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Intensity_LowerQuartileIntensity_ER,Cytoplasm_Intensity_MADIntensity_AGP,Cytoplasm_Intensity_MinIntensityEdge_ER,Cytoplasm_RadialDistribution_FracAtD_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_3of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_1of4,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_Texture_AngularSecondMoment_AGP_5_0,Cytoplasm_Texture_AngularSecondMoment_ER_10_0,Cytoplasm_Texture_Correlation_AGP_3_0,Cytoplasm_Texture_DifferenceEntropy_Mito_10_0,Cytoplasm_Texture_DifferenceVariance_ER_10_0,Cytoplasm_Texture_DifferenceVariance_Mito_10_0,Cytoplasm_Texture_Gabor_ER_10,Cytoplasm_Texture_Gabor_Mito_10,Cytoplasm_Texture_InfoMeas1_DNA_3_0,Cytoplasm_Texture_InfoMeas2_ER_10_0,Cytoplasm_Texture_SumAverage_RNA_10_0,Cytoplasm_Texture_SumVariance_ER_10_0,Cytoplasm_Texture_SumVariance_Mito_10_0,Nuclei_AreaShape_Zernike_4_4,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensityEdge_AGP,Nuclei_Intensity_MADIntensity_AGP,Nuclei_Intensity_MinIntensityEdge_AGP,Nuclei_Neighbors_FirstClosestDistance_1,Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei_RadialDistribution_RadialCV_Mito_3of4,Nuclei_Texture_DifferenceEntropy_AGP_10_0,Nuclei_Texture_DifferenceEntropy_ER_10_0,Nuclei_Texture_DifferenceEntropy_Mito_10_0,Nuclei_Texture_DifferenceVariance_ER_10_0,Nuclei_Texture_DifferenceVariance_RNA_3_0,Nuclei_Texture_Gabor_RNA_5,Nuclei_Texture_InfoMeas1_AGP_3_0,Nuclei_Texture_InfoMeas1_ER_3_0,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,Nuclei_Texture_Variance_ER_10_0
-0.7538075336998811,-0.1678259223598163,-0.6806144426164145,1.3045483859133953,0.7361048767535374,-0.4146588679301998,-1.180914031427369,0.2401358153753384,0.5695881548663,0.0350650616744256,-0.3467548081489838,-0.9888761819187346,-0.9256746044078148,-0.4285760082934168,-0.7392448643332863,-0.5506355580599128,0.7475167000908505,-0.7748069817525985,-0.0302906790059721,-0.5386546108791099,1.9821380241565156,-0.2605158161551054,1.8718341550314976,0.3402865977069619,0.4084772706638402,-0.9463530051185118,2.283968636910657,-0.1858202351267134,-1.4267462153083017,0.4238365821385808,1.328609817542473,-0.245176695519301,0.1623838578029891,-0.1825988315123372,-0.6560333598606239,0.3395503053516661,-0.481464386139646,2.310385912224619,-0.6189564550461627,0.0153549165279182,0.2891084478058622,-0.8293854263201689,2.208823336823498,-0.3647158302469397,-1.285566791114054,0.4579201891908351,-0.6786808270792215,-0.0102610443968004,0.2411231292765071,0.3874853217929946,-2.9000293152122536,-1.5768477719002365,1.0497507366998688,0.705098002421298,-0.6040106420917511,-1.1466912752976637,0.7197070519296211,-0.088185551357701,2.220021567759381,-0.7510470491850397,2.408767682345777,0.2420382397833155
0.4023038838236799,-0.5913837214267784,-2.165946010795317,0.5105114643651854,0.4872825457428856,-1.7204296529744525,-0.7238419627540045,-0.8480257410883368,-1.0422158947254296,-2.333766946648109,1.7705441748938266,-0.2470524937119843,0.0100342947670141,-0.1647097257370267,0.4258771088647998,-1.82521822014074,2.665727457526348,-0.0117678206824365,1.3582515333058578,2.551624642372193,0.1048476913278881,-0.0808387366502919,0.4254622789260021,0.5167657809617645,-2.636821590340951,-0.2625950239110464,0.2170236399518503,0.6140520315649529,0.4327120476843374,-0.2028474420782915,-1.0655819393143322,0.5632895700937095,-0.6903266621949465,1.163151259576832,-0.3336420780725035,0.0060030898268968,-1.035751962893329,0.607852574303768,-1.2618108070166296,-0.0445490653987996,1.5588739689281887,-0.5590259733939102,-0.3140835617610214,0.0497273990975462,-2.003890399486932,-0.3023198957052235,0.0075341755695455,-0.9223317618335724,-0.0365553354542584,0.9943367358279228,-0.91983690162654,-1.4162902895728529,0.1604279616012451,-2.317675191046124,-1.885451965995822,-1.4917916113403114,0.7219181966336531,-0.2288269903516547,0.8680910419236307,0.4076188006995566,3.322899830366559,-1.882808275149153
0.1869634344819513,-1.654925317067409,-0.7500010235823144,-1.3275984561382366,-0.0140313458951774,0.8179796448829633,-0.0892637746784013,-2.5253661149138487,-1.4288489118181256,-0.4740599907384132,-1.0390562133428032,-0.7902196114855111,-0.4655049758976209,-0.693210790913483,1.292652143843674,1.0296755359224492,1.612525075542457,-0.1097818781536153,-0.4144060795445812,-0.4795342269446796,2.112416102596271,-0.802553071701799,-0.6075654302143012,-1.7389751922439365,0.1204113984788104,0.1938134223712869,0.6253528912731405,0.7338306027217927,0.8038603713418472,0.0114679679575198,-0.522317595002465,1.0292890576873075,1.7279169198484148,-0.9570777861996332,0.0432330190712801,-2.107201126459061,-0.1444647688817916,-2.451219351751466,-0.8230916080024714,0.7937036750705747,1.6929056777022908,0.5992698308348052,-1.159507578173249,1.8718919727340089,0.2439021460989131,1.945601368178912,-0.6228235506718899,0.1375781814214807,1.873655895859878,0.350122945013521,-0.3614424358654974,0.6667148229852968,-0.2066482694101223,-0.679518619978229,0.9768161704603472,0.519717325681138,0.2151850785241749,-1.100729790025516,0.4213178444273694,0.0640392821921347,0.3890267631206915,-0.182687555808326
0.488155347334784,0.0384499816347226,-0.1051657233983489,-1.9024696052161676,-0.6236100232219531,-1.0244454176799636,0.9811598915578942,1.6058362523316825,1.0376730950858075,-0.3637221823565209,0.2425157460941702,-1.6191831718885474,-0.1289331424604607,-3.917710271332732,0.8128656296888261,-0.1020740712068285,0.5349742917263249,0.1045191218401969,1.3637129517796776,0.0430630821279974,1.586306566823113,0.1236409440074789,-1.0006183857852162,0.4345440465939459,2.233062463790963,0.2000786335947977,-0.1309721561084427,-0.9250811572982152,0.9315334348562526,-1.7613556731488589,-1.009991363883005,0.2111580828045303,1.4519656445872229,-0.7242317092329988,-0.1326251726687205,0.8600318451883135,0.3345068015586158,-0.5150682894918924,-1.986646885533967,-0.4567253041672635,0.2933110301886424,0.4783744043012409,-1.0598116844915506,-0.4849707020450829,0.6228343070773646,2.005497567261382,0.0127907992858108,-0.4237654005354664,1.0079777239795815,0.4189258086246643,-1.9908089692081388,0.2941435858909973,-0.1487439656977179,-1.74815277001411,-1.128527316440615,1.1748196133263913,0.5411531819022193,1.5389684952055922,0.1596657235454413,-0.1820905742549133,-1.366623833344026,-0.5183351813712883
-0.8283723430520522,0.0312675062919398,0.4580849075446477,-0.5240898736820607,0.9696357021573754,0.7100591734098274,0.236649618454363,0.6804853031018974,0.4006726332583128,-0.5788867114019347,-0.2047379609947717,-0.936787304063374,-0.0281472396187965,0.7405975844104287,0.7152694110908066,0.6267918756835136,-0.1796771220200531,-0.3809138324699739,0.3691728973694218,0.0958008682641593,-0.5331942469434465,-0.56803752722222,-1.3960704409561189,-1.2400845869529395,-1.1242458440507233,-1.0879409095645185,1.0142751254720437,0.2089110883304401,-0.7093140918265615,-0.426421309059011,0.5288308546160283,1.6938560118513606,2.232599497709735,-0.8499097320305731,-1.2178403256543573,-2.1645062720353967,-0.5397402640656445,-0.5214397040643673,-0.2681384605390912,1.3194503144005478,0.4252121469939802,-0.9513042912386468,0.3692615682920706,0.478295747115591,0.5043902869325456,0.3604491198042862,-0.6281612777592023,-0.6570161621401918,0.8645653926421243,0.6245487835991014,0.1159851135289373,-0.2097479739810259,-1.101622047073376,-1.0038340277087705,-0.103513943179047,-0.916424083727552,1.0081543124703962,-0.7609421402862959,0.4848405813230923,1.1632325905052523,1.1270012906849032,-0.9209682809677476
-0.4600299059307589,-0.4744070279288518,0.9491347871334068,0.3137571113156286,0.2518370672252256,0.0030070580520434,-0.8363998872806657,0.5878811027094797,0.843783850852938,-1.8845650821555733,-0.8538973747614121,-0.667158630065611,2.059360987800414,-0.5171494957662756,-1.864363300763621,0.7027758144492047,0.6589765635841708,-0.0677568210250191,-1.619133202539452,-0.3374135629259967,0.7379839234519187,-1.1609216387175172,-0.1748641260257192,-0.4982198701083137,-1.3069436094313185,-0.9139745297192058,-0.0118265283448044,-0.0860883932086539,-0.1975382077973123,-0.8636124471549265,-0.3960195389551969,-0.0155760783977382,1.0390344213967038,1.06895290941751,0.7625615691441233,-0.9977373360166604,-0.0098718794654985,0.8214040304771155,-0.6688723787142717,1.945390598520334,-1.6200846296895963,-1.6092914512288496,-1.074639703858841,2.965351568475196,1.1945213126749792,0.2978004708078642,-1.3060829844876922,0.0077502685719366,-0.9488636361059553,0.2137603324419016,-0.6539002711165744,0.136262742849704,-2.2906503422659896,-0.7375438982621785,-1.7776784200176607,-0.6857962089519959,1.4591279487201276,-1.6906610017808816,0.0474498329126332,1.0143928548653676,1.1681103842486518,-2.2064912805731
6.036461697839025,-1.6285223231282937,1.64329879188733,1.8570541119614328,0.4548187236104768,2.212670663538044,3.5222404456947616,2.3275104208277204,1.6533613881185651,0.5610120284951752,1.7384938062331572,-0.8915038819184008,0.1745759376420506,-0.5861453212803706,4.623797072927246,-3.4112670444408035,2.9710476172875597,2.608285732378937,-1.1177206510799662,0.0786945587393419,-0.7975770513205368,0.6184331829898955,2.442544153617342,-0.0324994883238325,3.3136792474420487,1.811737913825879,-2.061158106712474,2.0548422592033946,0.6808634234077405,3.3312256846092687,-0.9101653747622662,-1.6113894434636822,-0.1773643686797053,1.1958261147414264,2.658933960699127,0.6526744101652404,0.0364281146623634,1.4384986197688223,0.6647976500641852,1.8831508307300664,4.395679357325956,1.5720682737910343,0.0496749937596617,-2.240842811941123,1.999881290856838,-2.660757375977154,0.751939386980871,2.5138008583009888,2.572592056319225,-2.4450977609397064,2.1486400178199365,2.9850833929821263,0.9312346180982104,1.2791293861790165,0.3840753426251649,1.8894363696313805,-1.2188574836616444,0.9876298307191932,-3.323500376951525,-3.607307787903975,0.1312642641865294,2.566456848661298
-0.1338935269852717,-0.6867102854874473,0.2616767911519694,-0.414863417492282,0.0123587900415392,1.7475227928261643,1.0899018885212637,0.8812312889860359,-0.8618569864338674,0.7125879259334285,0.759849207971942,0.0625307630190435,0.966379157260846,1.4575057854599411,0.0535131082414441,1.6352825328961886,1.616691603576884,-0.6334410889129397,-0.4735952212995071,-0.2950069131492219,-0.4420927637854759,0.1318443527486551,0.1975444872122908,-0.6288637141153043,-0.4758190864296051,1.5126579303955077,-1.2196704391735798,-1.1700706230875726,0.146017721802684,-1.1346241471145404,-0.3224682590669111,-0.6675788670655781,0.4213101871661049,0.7267246527038704,-0.1436325593134056,-0.3397394954971912,1.2519470988472976,0.6209193831588511,-0.3394973762964614,0.8829219270748492,0.103800509579023,1.3193314599812205,2.5524900961672072,-0.0941524863967666,-0.3215022880597007,-2.0645914384632,-0.4731405904904527,0.8027417387877928,1.19641220600538,-2.052879115392535,-2.1718252216093243,1.1758848943601494,0.0345159705584935,-1.1420227953787752,-0.8035816617870282,-1.076922572049838,-1.1880059680881754,2.703895520506333,-0.8171028765142254,-1.1639202942711475,0.1406743425312415,0.5013975145260429
-3.9623444210547856,2.4849192318098465,0.5723802630899747,-1.2246279740551396,-1.341546262337748,-0.8606217739028834,-0.7734684034838166,-1.5589826199389676,-0.2016771696506161,-1.1747234340047863,0.0060120111801525,-1.3115198610719043,0.8188033182132146,1.5678615694362066,-1.3172718456381098,-0.9363966257924704,-2.4856211674124413,-2.0462722056270444,-0.5284209901641271,0.3298413426423455,-0.190194543737433,-0.0794596057297384,-0.9428740989900696,-1.1536228085619786,-1.3104776136946124,-1.1586579719863377,-0.0354185015684087,-0.5229926016265654,-0.0737703083164246,-1.4756434954922524,-0.2308829530101938,0.4335555747869175,-1.1581420166325782,-0.6614583830434954,-0.9183827732487522,-1.5771996698430413,-1.1106625687649196,-0.3313931881297627,-2.336351975413036,-0.3451339215352744,-0.3389386698852719,-0.1881531226974775,-0.0221415766171394,1.7233041855729767,-2.051487619954117,-1.1826003587223002,-3.133645256545474,-0.5260621458882877,-0.1234889729135091,-0.3905540129380057,-1.121017144476563,-1.3438361849499472,0.8905568336803058,-0.7237951018920905,1.213890992886176,-0.9124248754658624,0.2947261611658028,1.7141392965197635,1.0640191291690126,0.7386345509197265,0.3507761650397306,1.278037959029307
-1.0686919341233367,2.52154556396514,0.9140344790828104,0.1181079370143375,-1.2163174491330504,0.8013824200721327,-1.6257381318685271,-0.243494828929307,-0.203889971683417,0.6289528747275301,0.1690352653439595,1.781020877652395,0.4328506261179888,-0.724308389312506,-0.3638369677045672,0.1658234792069828,1.372022184309401,-0.3839904566294636,1.6330366778462044,0.9928280607947404,1.3540216611803957,-1.2928974393850248,-0.34220749619623,-0.9442551525844556,0.5509274073422852,-0.7821236033989247,0.1030535722280281,0.9407370624394872,0.9865748092399416,0.2890502993273421,1.7533139442967387,2.183254833257622,0.3562829859536099,-1.2569484898304604,0.7914526699152505,-1.285100767247909,1.4363663398973896,0.6877647557360442,0.0633893011253248,0.5565132040112385,-0.387367089111741,-1.2282515569390449,0.2549252940115206,-0.6550224414407697,1.739229666972293,-1.165157771080273,0.2500035930943537,-2.2891536116725644,0.3944732331981059,0.42350052776163,-1.0375338673934855,0.2760112172330334,-0.9865622339937228,0.5299729462716571,-0.4101960363683121,-0.9365338503638276,1.8268302067854276,0.6876059316024149,-1.586171354421413,-0.9942763694235092,-0.9836698073064694,-1.6490900830523971
-1.2574116521067826,-2.769291282672305,0.598817811609073,-0.483865218949884,0.8060217809289193,-0.6865483674897123,-1.9522629196467007,-0.0373321041868763,-0.0307998724166397,-2.988501850349027,-0.7570236602634278,-0.723455619524078,0.0453778908053699,-0.169919371629802,0.1843017087799812,0.4785977737561874,0.3935086326227229,-1.384176428730792,0.8641089115595338,-1.79636529371249,-0.0880525545720621,1.3037315116967092,-1.858522437219022,-1.3253406039347913,0.7378463521982569,0.3487011639497586,1.046281443717045,0.209664633370667,2.32357137376229,-2.509102066928949,0.1763172911738337,1.381846270390046,-0.6458047689257947,-0.4895084753541897,0.2068318293111608,-0.0855027803278944,0.0972490377493272,-0.2860988209630927,-0.7957805802735199,2.648072863950474,-1.183475907900013,-0.2401541896491723,-0.1443079826766006,1.2734114393543812,0.6708145713676863,-0.3664925769356804,-0.1595025766112145,-2.0348866083106327,-1.105934444947379,-0.0057510887058331,-0.2664000455199976,-1.37213799234466,-0.3600573582657903,-1.0561607623973643,-2.245793430337748,-0.4166605608676509,2.538673030088055,1.7703939252077097,0.6195339821777888,0.5263448391952035,2.1860278690596333,-0.3638445924067247
0.995458728032643,-0.854248820802189,-1.5226326485314203,-1.6316651240038602,0.8156681972872938,-0.7474009643620403,1.3376668821190163,0.8902770455187228,0.3843026304385347,0.8258262547236926,0.4647799113045575,0.0022030263063207,0.0615082345585241,-0.4492248042748637,1.76678425870978,0.9276931954534596,-0.1420371027736604,-1.583729854462616,0.693020376832716,0.574131832201297,0.5353718502014998,-0.6980273374097916,-0.6960024764777957,-0.0422020429438919,-0.2389837717671175,-1.307540486187816,0.8667292179511062,-0.0500983324862459,-0.5541560782261893,-0.7152416583277044,-0.0978800769322255,0.1693906231940398,1.2227599525826562,-1.1609754854429952,-1.2278732959842311,0.346802875304215,-0.4282740490003972,0.5318515263806279,-1.8976355889444696,2.5646301902918878,1.43440488007451,-0.1774534602570806,-0.5388449739897186,0.9787157470346172,-0.580582178740449,-1.0551213335322875,-0.9554907092483016,-0.2251474783440764,-0.8029875919673473,-1.0332561459410778,-0.4542636768782745,0.6097034558596385,0.7871624104390578,-0.4810320910120531,-1.3897944585717352,-0.5581095838582082,-0.7008381730920518,-1.7495819529182095,0.7289862087148955,0.4805776855366406,-0.0573786203354499,-0.5648703070146184
0.6892996295929531,-0.7040098749900704,-1.6702654443864695,-1.1995600294935564,1.703968678990526,-0.4818944123367511,0.8044996047690715,0.1618411802713134,-1.199089983865326,0.0832594462161007,1.7595212085500278,0.8816038557418936,-0.3911262698069123,1.9627903821709536,0.763969195639306,0.8698173753424001,0.2693523936356015,-0.0355921602262493,-0.7347708652546903,0.5546621853789474,-0.10535082023424,-0.8949978444841873,0.8793572190705358,1.0216523091783718,-0.6882821319265238,-0.5877160916271741,1.0229628358706009,1.1774638261435069,0.4522846262078341,-1.1289109229207834,0.0846505386865453,0.0628679016189645,2.1771255919710466,1.63673948533036,-1.3145247413795431,-1.324585402380717,-0.9768856070237428,0.5927931630108024,-0.2302723420399393,-1.22305018545135,-1.5891905472736951,-0.8631538329380255,-0.2845161638639714,3.285948865262124,0.5038183235449253,-0.1958261509950281,-2.4313772037198,0.6644831718117772,1.8410270774043835,0.8043304804798895,0.0771867427803481,-0.5866302812881776,1.1721358889283162,-0.0374706130405879,-1.3449941113876795,2.0839614377109417,1.2236734214524168,-0.2369046965336079,1.508601052849031,0.0573267545954234,-1.0901770579304888,-2.517507917103094
-0.5120745900713549,-0.1304808613255602,0.4014389243935275,0.4247586911473032,-0.8640809482349212,1.9959308201274029,-0.3462181693518019,-1.2169219806583975,1.5534702203166846,0.8089581722042327,1.948461379718784,1.7616448587967102,0.1987190234699341,2.249214317586473,1.2122960785716437,0.1140549038168264,-0.6238814446081782,-0.7825803917665575,-0.6686144851899842,-2.4521681465129284,-3.673776757308308,-2.0486343890062377,-0.934372036353238,0.6206423823301284,-0.4272482895304632,-0.5904873198043903,0.226996850686159,1.292628451449357,1.113909210810017,0.9143612558857548,0.5020175767398838,1.3232409202282909,-0.0206828432617732,0.3277542501342343,1.294300414820476,-0.2101465677685844,-0.3963861596943178,0.9302976063512371,-0.5379010934825168,-0.7116673866505857,0.7020335963198693,1.157818519583616,0.7135110280430921,-0.4798692558220003,-0.2503713941858662,-0.303152674142086,0.0413614326436445,0.3847869787569054,0.6182825193345942,-1.324952335186699,0.4891508993903745,-0.6056810479597893,0.8848034117298779,-0.5365663062236377,0.1718709021950659,-1.0674250507502685,0.7220191678212996,2.176216824292544,0.6093645807979708,0.3303560942981945,-0.6577184334659063,-0.3872045464408717
0.5156175120499984,-1.6445083526081266,-4.921392213462051,-0.1620916281581818,0.6569183569671951,1.2948375101808496,0.2297914055145123,-1.2064691986471043,0.4647306287178021,0.1806923148815165,-3.2507788684043915,-0.3011228615145526,2.239415306891034,-0.2168878921406394,1.0120139829537558,-0.3611546234158569,1.939233934954508,1.893379663010524,1.90808224519891,2.1584375530781856,0.1372356660692157,-0.7140222183811913,0.538534839548511,0.1074776195503537,0.5223340355293214,1.7456283760858056,-0.0753216524144986,-1.231501265330551,-2.0121103671012817,0.8569073251303985,0.1061156992736828,-1.2120971318796594,2.141014276865388,0.1976420890962105,-1.9894656787239997,0.336385206405873,-0.2791481516193114,-1.4580272862189183,0.3059086025998214,0.965713145481498,0.1023687778171816,0.7467299122635307,-0.856187335651506,0.312949030730992,0.5665328466605839,2.121181929942476,3.597896717168598,1.150434509694559,3.15767114876816,-1.1847030193236074,0.5698937836734456,2.369831797252307,1.3992648786859363,-0.5773203039602024,-1.6838505636885306,-0.0468359042277091,-0.5185224978378681,0.1717723264381014,-0.0668681711357631,0.2594547953564632,2.151585558595831,0.3940097737476888
-0.0662746727252953,-0.6951195989110301,1.3044415066394424,-1.0951095512365003,0.5502979247974285,-0.5422533119432091,-1.4474542713154686,1.0683534538459547,0.5821407048086099,0.5927275985419608,-0.5869011191529968,1.0554580871532713,0.1654818275805246,-2.0473650251057607,1.2404855141316171,-1.5994946756396762,0.5412129610673422,0.5112686537828665,1.930007846794744,0.6622733024453533,-0.6345087313441075,-0.6601805823807285,-0.87863748746699,-0.711893122033234,-0.1630822938236473,-0.4926465131599085,-1.603816973667918,1.2094998184537211,1.125386373568396,-3.3686296755811287,-0.6170941506736609,-0.4332591910101828,1.4584844099408842,0.1324449130314316,-1.789609515146367,-1.5960176758046276,-0.4000540712126821,-0.3927012400055205,-0.2053020422827352,-1.549797579758233,-2.109337205907313,0.2372686424547574,-0.4079729267176304,2.56042951318758,-0.6884350623186211,0.3699209994589171,0.4462225452477256,-0.8822820364080519,0.0600574499078517,-0.1527554216950897,1.0794254677352355,0.999433851302476,0.6721183971003633,-0.791175854636992,-0.9710502922738172,-0.0971265105586763,2.874268340333778,0.926320588966386,-2.046320045458428,0.9002346077825911,-0.0441118262593943,0.5235459925945347
-1.6640074663246254,-0.2543323751645512,-0.9595168528315384,0.1535014281423949,0.7490721024876618,-2.127704130661945,0.731455778265166,-1.679684179859513,-2.403637984611402,-1.2114053743684177,0.3450712712534535,-2.201418987836058,-1.9113013095970528,-0.3724550724743802,-0.9388918205335712,0.7201891814112878,0.0383205997936764,0.0174850508947089,0.1580504309754463,-1.664986639546515,-0.5029894199191998,-0.09919179458898,0.5483292039975334,0.1856210122375887,-0.6522532649134802,-1.116287212572762,1.0432761097683048,-0.8595488075864437,0.266409376368587,-1.019158027614154,-0.0330033968402776,1.4533881314938075,0.1763633450352849,-0.345988311498784,0.7874071701394093,-1.7333799633399674,-2.234534416666767,-0.5249179975939913,-0.2212764194331913,0.408630861826764,-1.5787503182861409,-0.7723435030450443,-2.9006991037134773,0.5882099774572492,0.0915808932121387,-0.1300499234524519,-0.3809773000460739,-0.227722952999189,0.2798706063116246,0.6961939302848361,0.6586433291621249,1.286763090515539,-0.0287875637655347,0.2330526921949611,0.5310950901427526,-1.4757590268904242,1.5898236864745552,0.0393773410676758,0.0105192766423676,-0.9491719712434556,-0.7387448178014776,-0.643076285674093
0.8202072195973571,-0.9646452976237327,1.0615712911311572,-0.5286894086452811,1.2413714156983595,-0.2940992593599647,-0.9733876728633032,-1.176606972800739,-2.493618052248378,-0.3377604064220759,0.8461094309932897,2.348056550035526,-1.4767779123903226,-1.7830995981704354,1.254756137299749,-0.2355519501402584,0.9297179471843886,0.549427506282785,1.1425742866166535,0.0328986086185771,-0.5035540112083516,1.1331013906640035,-1.3772429952445018,0.3806744506377756,0.7616559976941768,2.4749652490476244,1.1327759332650884,2.730068886359512,2.4682719154247166,0.7584515554918716,-0.2275346087298676,0.1262719712490613,-0.1800377464075538,0.9064301091941755,0.8044616951754924,0.2718209953859995,-0.5832028615702164,-0.5836538158978066,1.6382214938786763,0.5276508613955078,2.4790468458604744,1.173872320682042,2.779233837778348,-0.7667598570943661,0.2773337606376037,1.105536108073916,0.9505149176361958,-1.2755268335541654,0.5761994431188324,-0.4383806844741705,-2.2857429672347798,-0.2913638896550506,0.6800388632473652,-0.7796805897420669,-1.4279069255335737,-0.3059334343202652,1.5837644644376967,1.4032576404292256,0.9443106527732414,-0.1797545058485972,2.3084349244155256,-1.5272587859514235
0.6646192151545867,-1.4508697812596256,-0.2073656659429046,-1.1213304355980929,1.2046849704223757,-1.1825383452318057,-0.8816070786282065,-0.4120203295553254,-0.4974456381265947,0.4055151589070001,0.925379766373613,2.7611993052316155,-0.7131100920905274,-1.3614951576141543,-0.5247953724880643,-0.3314227144585929,2.4081530611302946,0.1996130292233945,-0.8567145990218112,-1.2595513231672504,-1.0930561844953606,-0.7799662234939524,-0.5463029891839452,-0.0470766109079198,0.1849228394532356,-0.4027079201993135,-0.2237951921797902,0.7679686000635488,0.3996547098141214,1.945367618739144,1.8075243170831117,1.9116673133140645,-0.2109517566430607,0.4397596361440498,1.4325365367527814,-0.5866281215718248,1.124959784504464,0.4486372703621493,0.6025644257308427,-0.5761299251666222,2.343124671208075,-2.12371637071961,1.5539339889344372,-0.0923581588819543,1.1418004761858362,-0.2015327572713883,-0.6286296427848225,0.4298523401606008,-3.261717575887562,-2.339014243243152,-0.4186522589592197,-0.669949220860768,0.7230827538007263,-2.0781304610619222,-1.0124636781073144,0.3846609419440172,-0.3436278604095288,-2.187134470821306e-05,-0.0938141728531307,1.7109774982255257,-0.9500252174204672,-2.384649567850021
-1.6503221326093005,0.2920113830293063,-0.3049818646307243,0.6202648181779433,0.3772839807620645,-2.3681000169406863,1.3718388584819543,-2.1543569668367706,-1.7581485204880394,0.1380153297498567,1.1751355515154325,0.5917778569996521,-0.6608525201171651,0.01308136599462,-0.8379465349592469,1.0184706474296306,-0.2652814303968961,-1.519090235194796,0.7900615499531973,1.0127334832825663,1.145899531249637,-1.3185483019337911,0.742097297196809,-0.6603890517807574,-0.0303397339480673,-1.9514781406447648,-0.4413470923643046,1.704800769521651,-0.5548322261290297,-1.2184341223223187,1.3317512196338464,0.3144514559079407,0.3539727549716369,-0.7621723222962653,0.8126301901483707,1.1132494589603747,0.5519557049925587,1.636388266178141,0.2669199924008589,-0.5883291674367388,0.4066913832197305,0.2983431196712955,0.7461806274618976,-0.468041655799097,0.2815316819122132,0.7708448578065066,2.21038658503056,-1.1330001199978728,0.3725156885633964,-1.130800991477205,1.5158928425388618,-2.2822492872719886,-1.0286437257777896,-0.9922064118716192,0.9505980037240236,-0.6650769232742819,2.195861485778356,-1.2016359170102753,0.2025515225138121,0.1561244005753309,0.523446498531145,-0.646306181671667
-0.0821417833885315,0.339820006348303,0.5713646841810992,-0.870491606354984,-0.5844195605997949,-1.3421552919672273,-1.436664855434309,-2.1288236743094675,-0.4719456262077039,1.091050632912084,-1.7895147763369583,0.0074541929740634,0.2818356748865159,0.1555668764041697,1.742654888898051,0.9024783299033324,0.798505898826287,-1.0799567556886602,2.3331642045828143,1.0091767707997927,-0.2520135482068336,0.6393515840824285,0.8245720582788014,0.3287872974897619,-0.1757562410771294,-1.1683787867703517,0.014279469612895,0.9168505052379344,0.5734231410859771,-0.6363039886940315,0.0006331389548017,0.0096269908320912,-0.1066938005354801,1.1792043800813836,-1.5702875273958876,-0.1701784033236724,-0.7966054892474794,1.3915755156235758,-0.2989518085844557,-1.4888003264403673,0.5771969420402125,-1.7273895992203976,-0.952731532461477,-0.1087313305807631,-0.1491637474262874,-1.1420583934142925,-0.7420847036456311,-0.0532213711035669,0.1309793369322109,0.842973808663741,0.3155235519340353,2.2725513118172262,-0.4590117495711342,-0.0725301591146697,-0.1199041018985347,0.1931413694328971,-1.6366081538064792,-0.8396413097256075,-1.6514377702644656,-0.2175397231955287,-0.1673759497044146,-2.368588351590803
